date,long,short,long_short
2016-08-02,1.864032606418,0.606395838416,3.164432982024
2016-08-03,1.870447288518,0.606816205471,3.173241177066
2016-08-04,1.876884045418,0.607236863934,3.182073889707
2016-08-05,1.883342953084,0.607657814007,3.190931188192
2016-08-08,1.889824087742,0.608079055892,3.199813140956
2016-08-09,1.896327525883,0.608500589791,3.208719816624
2016-08-10,1.902853344259,0.608922415907,3.217651284012
2016-08-11,1.909401619887,0.609344534442,3.226607612128
2016-08-12,1.915972430049,0.609766945599,3.235588870171
2016-08-15,1.922565852293,0.610189649581,3.244595127534
2016-08-16,1.929181964435,0.610612646590,3.253626453802
2016-08-17,1.935820844555,0.611035936831,3.262682918755
2016-08-18,1.942482571007,0.611459520505,3.271764592367
2016-08-19,1.949167222410,0.611883397818,3.280871544805
2016-08-22,1.955874877656,0.612307568971,3.290003846434
2016-08-23,1.962605615909,0.612732034169,3.299161567811
2016-08-24,1.969359516603,0.613156793616,3.308344779695
2016-08-25,1.976136659447,0.613581847516,3.317553553036
2016-08-26,1.982937124424,0.614007196072,3.326787958986
2016-08-29,1.989760991793,0.614432839490,3.336048068893
2016-08-30,1.996608342089,0.614858777973,3.345333954303
2016-10-19,2.002310082468,0.615943962205,3.349105918194
2016-10-20,2.008028105381,0.617031061714,3.352882135088
2016-10-21,2.013762457326,0.618120079880,3.356662609778
2016-10-24,2.019513184935,0.619211020090,3.360447347066
2016-10-25,2.025280334972,0.620303885735,3.364236351759
2016-10-26,2.031063954333,0.621398680215,3.368029628668
2016-10-27,2.036864090052,0.622495406933,3.371827182609
2016-10-28,2.042680789293,0.623594069300,3.375629018406
2016-10-31,2.048514099358,0.624694670731,3.379435140887
2016-11-01,2.054364067683,0.625797214650,3.383245554884
2016-11-02,2.060230741838,0.626901704484,3.387060265236
2016-11-03,2.066114169530,0.628008143669,3.390879276788
2016-11-04,2.072014398604,0.629116535644,3.394702594390
2016-11-07,2.077931477038,0.630226883855,3.398530222897
2016-11-08,2.083865452950,0.631339191757,3.402362167169
2016-11-09,2.089816374594,0.632453462807,3.406198432072
2016-11-10,2.095784290363,0.633569700470,3.410039022479
2016-11-11,2.101769248786,0.634687908217,3.413883943266
2016-11-14,2.107771298532,0.635808089525,3.417733199316
2016-11-15,2.113790488410,0.636930247878,3.421586795517
2017-05-17,2.112941452687,0.637388256081,3.417698708390
2017-05-18,2.112092757992,0.637846593631,3.413815039452
2017-05-19,2.111244404187,0.638305260766,3.409935783684
2017-05-22,2.110396391137,0.638764257723,3.406060936072
2017-05-23,2.109548718704,0.639223584739,3.402190491604
2017-05-24,2.108701386752,0.639683242050,3.398324445279
2017-05-25,2.107854395143,0.640143229895,3.394462792099
2017-05-26,2.107007743741,0.640603548511,3.390605527071
2017-05-31,2.106161432409,0.641064198137,3.386752645208
2017-06-01,2.105315461011,0.641525179009,3.382904141531
2017-06-02,2.104469829410,0.641986491367,3.379060011064
2017-06-05,2.103624537470,0.642448135448,3.375220248837
2017-06-06,2.102779585054,0.642910111492,3.371384849887
2017-06-07,2.101934972025,0.643372419737,3.367553809256
2017-06-08,2.101090698248,0.643835060421,3.363727121991
2017-06-09,2.100246763587,0.644298033784,3.359904783145
2017-06-12,2.099403167904,0.644761340066,3.356086787776
2017-06-13,2.098559911065,0.645224979505,3.352273130950
2017-06-14,2.097716992932,0.645688952340,3.348463807736
2017-06-15,2.096874413370,0.646153258813,3.344658813210
2017-10-31,2.094994189941,0.644220235951,3.351285424709
2017-11-01,2.093115652468,0.642292995892,3.357925165195
2017-11-02,2.091238799441,0.640371521337,3.364578060679
2017-11-03,2.089363629349,0.638455795038,3.371244137224
2017-11-06,2.087490140682,0.636545799798,3.377923420946
2017-11-07,2.085618331934,0.634641518473,3.384615938012
2017-11-08,2.083748201597,0.632742933969,3.391321714639
2017-11-09,2.081879748168,0.630850029243,3.398040777099
2017-11-10,2.080012970141,0.628962787304,3.404773151713
2017-11-13,2.078147866015,0.627081191211,3.411518864858
2017-11-14,2.076284434289,0.625205224073,3.418277942959
2017-11-15,2.074422673463,0.623334869053,3.425050412496
2017-11-16,2.072562582039,0.621470109359,3.431836300001
2017-11-17,2.070704158521,0.619610928254,3.438635632059
2017-11-20,2.068847401411,0.617757309049,3.445448435305
2017-11-21,2.066992309217,0.615909235105,3.452274736431
2017-11-22,2.065138880446,0.614066689832,3.459114562179
2017-11-23,2.063287113605,0.612229656691,3.465967939344
2017-11-24,2.061437007205,0.610398119192,3.472834894775
2017-11-27,2.059588559756,0.608572060895,3.479715455375
2018-02-13,2.076740112580,0.609755820525,3.502345422167
2018-02-14,2.094034497700,0.610941882737,3.525122560589
2018-02-22,2.111472904576,0.612130252010,3.548047827757
2018-02-23,2.129056532572,0.613320932830,3.571122187011
2018-02-26,2.146786591039,0.614513929695,3.594346607955
2018-02-27,2.164664299401,0.615709247109,3.617722066500
2018-02-28,2.182690887236,0.616906889587,3.641249544903
2018-03-01,2.200867594362,0.618106861650,3.664930031811
2018-03-02,2.219195670921,0.619309167830,3.688764522296
2018-03-05,2.237676377466,0.620513812668,3.712754017907
2018-03-06,2.256310985047,0.621720800712,3.736899526702
2018-03-07,2.250256134368,0.622112507822,3.724404638761
2018-03-08,2.244217531988,0.622504461721,3.711951529366
2018-03-09,2.238195134305,0.622896662566,3.699540058822
2018-03-12,2.232188897833,0.623289110512,3.687170087905
2018-03-13,2.226198779204,0.623681805715,3.674841477853
2018-03-14,2.220224735165,0.624074748330,3.662554090372
2018-03-15,2.214266722579,0.624467938514,3.650307787626
2018-03-16,2.208324698426,0.624861376422,3.638102432243
2018-03-19,2.202398619801,0.625255062211,3.625937887309
2018-03-20,2.196488443913,0.625648996036,3.613814016368
2018-03-21,2.190594128087,0.626043178054,3.601730683420
2018-03-22,2.184715629763,0.626437608421,3.589687752921
2018-03-23,2.178852906493,0.626832287294,3.577685089779
2018-03-26,2.173005915946,0.627227214830,3.565722559355
2018-03-27,2.167174615902,0.627622391184,3.553800027457
2018-03-28,2.170121206795,0.627776612465,3.557765471736
2018-03-29,2.173071804009,0.627930871641,3.561735340785
2018-03-30,2.176026412992,0.628085168723,3.565709639542
2018-04-02,2.178985039197,0.628239503719,3.569688372949
2018-04-03,2.181947688088,0.628393876638,3.573671545955
2018-04-04,2.184914365134,0.628548287491,3.577659163513
2018-04-09,2.187885075810,0.628702736286,3.581651230583
2018-04-10,2.190859825603,0.628857223032,3.585647752130
2018-04-11,2.188345836412,0.628247082833,3.585023819102
2018-04-12,2.185834731998,0.627637534615,3.584399994644
2018-04-13,2.183326509051,0.627028577802,3.583776278736
2018-04-16,2.180821164264,0.626420211821,3.583152671361
2018-04-17,2.178318694335,0.625812436099,3.582529172498
2018-04-18,2.175819095964,0.625205250064,3.581905782129
2018-04-19,2.173322365856,0.624598653142,3.581282500236
2018-04-20,2.170828500721,0.623992644763,3.580659326799
2018-04-23,2.168337497270,0.623387224355,3.580036261799
2018-04-24,2.165849352220,0.622782391349,3.579413305218
2018-04-25,2.163364062292,0.622178145173,3.578790457037
2018-04-26,2.160881624208,0.621574485259,3.578167717236
2018-04-27,2.158402034696,0.620971411037,3.577545085798
2018-05-02,2.155925290488,0.620368921941,3.576922562703
2018-05-03,2.153451388318,0.619767017401,3.576300147932
2018-05-04,2.150980324926,0.619165696851,3.575677841466
2018-05-07,2.148512097053,0.618564959724,3.575055643287
2018-05-08,2.146046701447,0.617964805454,3.574433553376
2018-05-09,2.143584134857,0.617365233476,3.573811571713
2018-05-10,2.141124394037,0.616766243224,3.573189698281
2018-06-01,2.125157340712,0.613897422440,3.563718645190
2018-06-04,2.109309358840,0.611041945663,3.554272695958
2018-06-05,2.093579560467,0.608199750824,3.544851784044
2018-06-06,2.077967064260,0.605370776143,3.535455843084
2018-06-07,2.062470995458,0.602554960129,3.526084806890
2018-06-08,2.047090485827,0.599752241576,3.516738609451
2018-06-11,2.031824673603,0.596962559561,3.507417184930
2018-06-12,2.016672703451,0.594185853448,3.498120467662
2018-06-13,2.001633726414,0.591422062880,3.488848392160
2018-06-14,1.986706899867,0.588671127782,3.479600893108
2018-06-15,1.971891387467,0.585932988357,3.470377905365
2018-06-19,1.957186359108,0.583207585089,3.461179363961
2018-06-20,1.942590990876,0.580494858737,3.452005204098
2018-06-21,1.945868107528,0.578955781899,3.466273973351
2018-06-22,1.949150752619,0.577420785645,3.480601722171
2018-06-25,1.952438935474,0.575889859156,3.494988694350
2018-06-26,1.955732665435,0.574362991640,3.509435134686
2018-06-27,1.959031951861,0.572840172336,3.523941288989
2018-06-28,1.962336804124,0.571321390512,3.538507404084
2018-06-29,1.965647231615,0.569806635462,3.553133727818
2018-07-02,1.968963243738,0.568295896511,3.567820509062
2018-07-03,1.972284849915,0.566789163009,3.582567997715
2018-07-04,1.975612059583,0.565286424339,3.597376444710
2018-07-05,1.978944882195,0.563787669907,3.612246102016
2018-07-06,1.982283327220,0.562292889151,3.627177222645
2018-07-09,1.985627404142,0.560802071536,3.642170060653
2018-07-10,1.988977122463,0.559315206552,3.657224871147
2018-07-11,1.992332491700,0.557832283722,3.672341910290
2018-07-12,1.995693521385,0.556353292592,3.687521435301
2018-07-13,1.999060221068,0.554878222739,3.702763704464
2018-07-16,2.002432600314,0.553407063767,3.718068977131
2018-07-17,2.005810668704,0.551939805305,3.733437513724
2018-07-18,2.009194435835,0.550476437013,3.748869575744
2018-07-23,2.003491178058,0.548323365860,3.752722384481
2018-07-24,1.997804109430,0.546178715985,3.756579152848
2018-07-25,1.992133183997,0.544042454450,3.760439884914
2018-07-26,1.986478355936,0.541914548447,3.764304584752
2018-07-27,1.980839579553,0.539794965294,3.768173256441
2018-07-30,1.975216809284,0.537683672439,3.772045904062
2018-07-31,1.969609999695,0.535580637455,3.775922531702
2018-08-01,1.964019105479,0.533485828044,3.779803143451
2018-08-02,1.958444081460,0.531399212033,3.783687743403
2018-08-03,1.952884882589,0.529320757375,3.787576335657
2018-08-06,1.947341463945,0.527250432149,3.791468924317
2018-08-07,1.941813780734,0.525188204559,3.795365513490
2018-08-08,1.939564891907,0.524727956936,3.794313733499
2018-08-09,1.937318607603,0.524268112650,3.793262244979
2018-08-10,1.935074924807,0.523808671348,3.792211047850
2018-08-13,1.932833840506,0.523349632676,3.791160142031
2018-08-14,1.930595351691,0.522890996282,3.790109527442
2018-08-15,1.928359455355,0.522432761813,3.789059204001
2018-08-16,1.926126148496,0.521974928917,3.788009171628
2018-08-17,1.923895428116,0.521517497241,3.786959430242
2018-08-20,1.921667291218,0.521060466435,3.785909979763
2018-08-21,1.919441734810,0.520603836147,3.784860820110
2018-08-22,1.917218755905,0.520147606026,3.783811951203
2018-08-23,1.914998351516,0.519691775722,3.782763372960
2018-08-24,1.912780518663,0.519236344883,3.781715085302
2018-08-27,1.910565254366,0.518781313160,3.780667088147
2018-08-28,1.908352555653,0.518326680203,3.779619381415
2018-08-29,1.906142419550,0.517872445664,3.778571965027
2018-08-30,1.903934843090,0.517418609191,3.777524838900
2018-08-31,1.901729823309,0.516965170437,3.776478002956
2018-09-03,1.899527357246,0.516512129054,3.775431457113
2018-09-04,1.897327441943,0.516059484692,3.774385201291
2018-10-18,1.909969271423,0.517984955043,3.786237673802
2018-10-19,1.922695332992,0.519917609520,3.798127365913
2018-10-22,1.935506187885,0.521857474926,3.810054394501
2018-10-23,1.948402401076,0.523804578168,3.822018876812
2018-10-24,1.961384541307,0.525758946249,3.834020930460
2018-10-25,1.974453181104,0.527720606277,3.846060673428
2018-10-26,1.987608896813,0.529689585457,3.858138224069
2018-10-29,2.000852268617,0.531665911098,3.870253701108
2018-10-30,2.014183880565,0.533649610611,3.882407223644
2018-10-31,2.027604320600,0.535640711509,3.894598911149
2018-11-01,2.041114180579,0.537639241406,3.906828883468
2018-11-02,2.054714056304,0.539645228021,3.919097260827
2018-11-05,2.068404547548,0.541658699176,3.931404163826
2018-11-06,2.082186258079,0.543679682796,3.943749713444
2018-11-07,2.096059795687,0.545708206912,3.956134031042
2018-11-08,2.110025772214,0.547744299657,3.968557238360
2018-11-09,2.124084803577,0.549787989271,3.981019457521
2018-11-12,2.138237509797,0.551839304098,3.993520811031
2018-11-13,2.152484515027,0.553898272589,4.006061421783
2018-11-14,2.166826447577,0.555964923301,4.018641413052
2018-11-29,2.162577915578,0.555192612423,4.016398352394
2018-11-30,2.158337713744,0.554421374389,4.014156543731
2018-12-03,2.154105825744,0.553651207710,4.011915986365
2018-12-04,2.149882235275,0.552882110897,4.009676679597
2018-12-05,2.145666926070,0.552114082464,4.007438622730
2018-12-06,2.141459881890,0.551347120928,4.005201815065
2018-12-07,2.137261086530,0.550581224805,4.002966255905
2018-12-10,2.133070523817,0.549816392615,4.000731944554
2018-12-11,2.128888177608,0.549052622882,3.998498880315
2018-12-12,2.124714031794,0.548289914129,3.996267062492
2018-12-13,2.120548070296,0.547528264882,3.994036490389
2018-12-14,2.116390277067,0.546767673669,3.991807163310
2018-12-17,2.112240636091,0.546008139021,3.989579080562
2018-12-18,2.108099131383,0.545249659470,3.987352241450
2018-12-19,2.103965746992,0.544492233550,3.985126645278
2018-12-20,2.099840466994,0.543735859798,3.982902291354
2018-12-21,2.095723275501,0.542980536752,3.980679178984
2018-12-24,2.091614156652,0.542226262952,3.978457307475
2018-12-25,2.093027964771,0.542699284661,3.977666903768
2018-12-26,2.094442728541,0.543172719021,3.976876657091
2018-12-27,2.095858448608,0.543646566390,3.976086567413
2018-12-28,2.097275125618,0.544120827129,3.975296634703
2019-01-02,2.098692760219,0.544595501599,3.974506858929
2019-01-03,2.100111353058,0.545070590160,3.973717240061
2019-01-04,2.101530904781,0.545546093174,3.972927778067
2019-01-07,2.102951416038,0.546022011003,3.972138472917
2019-01-08,2.104372887477,0.546498344008,3.971349324578
2019-01-09,2.105795319748,0.546975092551,3.970560333020
2019-01-10,2.107218713498,0.547452256995,3.969771498212
2019-01-11,2.108643069380,0.547929837703,3.968982820122
2019-01-14,2.110068388042,0.548407835038,3.968194298720
2019-01-15,2.111494670135,0.548886249363,3.967405933974
2019-01-16,2.120267165206,0.550099152947,3.975445967460
2019-01-17,2.129076106814,0.551314736749,3.983502294248
2019-01-18,2.137921646381,0.552533006693,3.991574947355
2019-01-21,2.146803935960,0.553753968713,3.999663959867
2019-01-22,2.155723128233,0.554977628760,4.007769364938
2019-01-23,2.164679376517,0.556203992793,4.015891195786
2019-01-24,2.173672834766,0.557433066790,4.024029485699
2019-01-25,2.182703657575,0.558664856738,4.032184268031
2019-01-28,2.191772000179,0.559899368638,4.040355576206
2019-01-29,2.200878018461,0.561136608507,4.048543443712
2019-01-30,2.210021868948,0.562376582371,4.056747904108
2019-01-31,2.219203708819,0.563619296272,4.064968991020
2019-02-01,2.228423695908,0.564864756265,4.073206738141
2019-02-11,2.237681988701,0.566112968418,4.081461179233
2019-02-12,2.246978746345,0.567363938813,4.089732348128
2019-02-13,2.256314128648,0.568617673545,4.098020278725
2019-02-14,2.265688296081,0.569874178723,4.106325004992
2019-02-15,2.275101409782,0.571133460467,4.114646560965
2019-02-18,2.284553631558,0.572395524915,4.122984980751
2019-02-19,2.294045123890,0.573660378214,4.131340298523
2019-05-06,2.289053522722,0.571152185442,4.139703866254
2019-05-07,2.284072782754,0.568654959142,4.148084365358
2019-05-08,2.279102880352,0.566168651367,4.156481830111
2019-05-09,2.274143791936,0.563693214378,4.164896294860
2019-05-10,2.269195493975,0.561228600645,4.173327794019
2019-05-13,2.264257962990,0.558774762846,4.181776362073
2019-05-14,2.259331175555,0.556331653866,4.190242033577
2019-05-15,2.254415108291,0.553899226795,4.198724843156
2019-05-16,2.249509737873,0.551477434930,4.207224825503
2019-05-17,2.244615041026,0.549066231770,4.215742015384
2019-05-20,2.239730994524,0.546665571019,4.224276447634
2019-05-21,2.234857575195,0.544275406583,4.232828157159
2019-05-22,2.229994759914,0.541895692570,4.241397178936
2019-05-23,2.225142525609,0.539526383286,4.249983548011
2019-05-24,2.220300849255,0.537167433241,4.258587299503
2019-05-27,2.215469707881,0.534818797141,4.267208468602
2019-05-28,2.210649078562,0.532480429890,4.275847090567
2019-05-29,2.205838938427,0.530152286590,4.284503200730
2019-05-30,2.201039264651,0.527834322540,4.293176834496
2019-05-31,2.196250034461,0.525526493233,4.301868027339
2019-08-09,2.208811807133,0.527070570108,4.314499869898
2019-08-12,2.221445428697,0.528619183715,4.327168804121
2019-08-13,2.234151310105,0.530172347386,4.339874938923
2019-08-14,2.246929864655,0.531730074487,4.352618383539
2019-08-15,2.259781508014,0.533292378428,4.365399247523
2019-08-16,2.272706658224,0.534859272656,4.378217640753
2019-08-19,2.285705735716,0.536430770658,4.391073673428
2019-08-20,2.298779163330,0.538006885960,4.403967456072
2019-08-21,2.311927366322,0.539587632130,4.416899099531
2019-08-22,2.325150772379,0.541173022772,4.429868714978
2019-08-23,2.338449811638,0.542763071533,4.442876413914
2019-08-26,2.351824916694,0.544357792100,4.455922308165
2019-08-27,2.365276522615,0.545957198198,4.469006509887
2019-08-28,2.378805066960,0.547561303596,4.482129131563
2019-08-29,2.392410989789,0.549170122099,4.495290286009
2019-08-30,2.406094733680,0.550783667556,4.508490086372
2019-09-02,2.419856743742,0.552401953855,4.521728646129
2019-09-03,2.433697467629,0.554024994926,4.535006079092
2019-09-04,2.447617355557,0.555652804739,4.548322499407
2019-09-05,2.461616860316,0.557285397305,4.561678021555
2019-10-29,2.457660073367,0.557243105193,4.554699840045
2019-10-30,2.453709646532,0.557200816290,4.547732333340
2019-10-31,2.449765569588,0.557158530596,4.540775485108
2019-11-01,2.445827832327,0.557116248112,4.533829279045
2019-11-04,2.441896424559,0.557073968836,4.526893698872
2019-11-05,2.437971336111,0.557031692769,4.519968728334
2019-11-06,2.434052556824,0.556989419910,4.513054351200
2019-11-07,2.430140076558,0.556947150259,4.506150551266
2019-11-08,2.426233885187,0.556904883817,4.499257312351
2019-11-11,2.422333972603,0.556862620581,4.492374618299
2019-11-12,2.418440328713,0.556820360553,4.485502452981
2019-11-13,2.414552943441,0.556778103732,4.478640800288
2019-11-14,2.410671806727,0.556735850118,4.471789644141
2019-11-15,2.406796908526,0.556693599711,4.464948968481
2019-11-18,2.402928238812,0.556651352510,4.458118757277
2019-11-19,2.399065787572,0.556609108515,4.451298994521
2019-11-20,2.402966232782,0.557188624259,4.453947712369
2019-11-21,2.406873019406,0.557768743369,4.456598006321
2019-11-22,2.410786157757,0.558349466472,4.459249877314
2019-11-25,2.414705658159,0.558930794197,4.461903326286
2019-11-26,2.418631530957,0.559512727173,4.464558354177
2019-11-27,2.422563786511,0.560095266032,4.467214961925
2019-11-28,2.426502435199,0.560678411403,4.469873150471
2019-11-29,2.430447487413,0.561262163918,4.472532920756
2019-12-02,2.434398953567,0.561846524209,4.475194273721
2019-12-03,2.438356844086,0.562431492909,4.477857210308
2019-12-04,2.442321169416,0.563017070652,4.480521731458
2019-12-05,2.446291940020,0.563603258071,4.483187838115
2019-12-06,2.450269166375,0.564190055802,4.485855531222
2019-12-09,2.454252858978,0.564777464479,4.488524811723
2019-12-10,2.458243028341,0.565365484739,4.491195680564
2019-12-11,2.462239684995,0.565954117219,4.493868138688
2019-12-12,2.466242839487,0.566543362556,4.496542187042
2019-12-13,2.470252502381,0.567133221388,4.499217826572
2019-12-16,2.483090788407,0.570984798378,4.491043041868
2019-12-17,2.495995797000,0.574862532619,4.482883110213
2019-12-18,2.508967874927,0.578766601751,4.474738004621
2019-12-19,2.522007370759,0.582697184623,4.466607698154
2019-12-20,2.535114634876,0.586654461298,4.458492163922
2019-12-23,2.548290019481,0.590638613062,4.450391375085
2019-12-24,2.561533878607,0.594649822433,4.442305304852
2019-12-25,2.574846568127,0.598688273165,4.434233926480
2019-12-26,2.588228445762,0.602754150265,4.426177213275
2019-12-27,2.601679871094,0.606847639993,4.418135138591
2019-12-30,2.615201205573,0.610968929875,4.410107675832
2019-12-31,2.628792812528,0.615118208710,4.402094798447
2020-01-02,2.642455057177,0.619295666580,4.394096479937
2020-01-03,2.656188306633,0.623501494858,4.386112693849
2020-01-06,2.669992929920,0.627735886216,4.378143413778
2020-01-07,2.683869297979,0.631999034634,4.370188613368
2020-01-08,2.697817783678,0.636291135410,4.362248266311
2020-01-09,2.711838761825,0.640612385169,4.354322346345
2020-01-10,2.725932609173,0.644962981871,4.346410827258
2020-01-13,2.740099704436,0.649343124820,4.338513682884
2020-02-05,2.757684250000,0.655054412636,4.326716638648
2020-02-06,2.775381644100,0.660815933999,4.314951672276
2020-02-07,2.793192610942,0.666628130738,4.303218696543
2020-02-10,2.811117879375,0.672491448567,4.291517624464
2020-02-11,2.829158182928,0.678406337121,4.279848369286
2020-02-12,2.847314259839,0.684373249989,4.268210844496
2020-02-13,2.865586853079,0.690392644751,4.256604963814
2020-02-14,2.883976710391,0.696464983011,4.245030641195
2020-02-17,2.902484584315,0.702590730431,4.233487790827
2020-02-18,2.921111232220,0.708770356772,4.221976327134
2020-02-19,2.939857416338,0.715004335924,4.210496164771
2020-02-20,2.958723903789,0.721293145948,4.199047218624
2020-02-21,2.977711466619,0.727637269106,4.187629403813
2020-02-24,2.996820881826,0.734037191906,4.176242635686
2020-02-25,3.016052931396,0.740493405132,4.164886829824
2020-02-26,3.035408402333,0.747006403886,4.153561902035
2020-02-27,3.054003626136,0.738356210708,4.225454360973
2020-02-28,3.072712766190,0.729806185134,4.298591179758
2020-03-02,3.091536520359,0.721355167243,4.372993896552
2020-03-03,3.074730933873,0.715910248272,4.381375592619
2020-03-04,3.058016702522,0.710506428531,4.389773353842
2020-03-05,3.041393329699,0.705143397797,4.398187211013
2020-03-06,3.024860321499,0.699820848186,4.406617194983
2020-03-09,3.008417186700,0.694538474141,4.415063336662
2020-03-10,2.992063436749,0.689295972408,4.423525667020
2020-03-11,2.975798585751,0.684093042024,4.432004217085
2020-03-12,2.959622150451,0.678929384298,4.440499017946
2020-03-13,2.943533650221,0.673804702791,4.449010100750
2020-03-16,2.927532607048,0.668718703306,4.457537496705
2020-03-17,2.911618545514,0.663671093862,4.466081237078
2020-03-18,2.895790992787,0.658661584686,4.474641353197
2020-03-19,2.880049478607,0.653689888188,4.483217876448
2020-03-20,2.864393535266,0.648755718953,4.491810838280
2020-03-23,2.877867077204,0.648785683347,4.512749502898
2020-03-24,2.891403996025,0.648815649125,4.533785773514
2020-03-25,2.905004589841,0.648845616288,4.554920105119
2020-03-26,2.918669158165,0.648875584834,4.576152954826
2020-03-27,2.932398001923,0.648905554764,4.597484781881
2020-03-30,2.946191423453,0.648935526079,4.618916047667
2020-03-31,2.960049726515,0.648965498778,4.640447215720
2020-04-01,2.973973216301,0.648995472861,4.662078751737
2020-04-02,2.987962199435,0.649025448329,4.683811123585
2020-04-03,3.002016983984,0.649055425181,4.705644801311
2020-04-07,3.016137879467,0.649085403417,4.727580257157
2020-04-08,3.030325196856,0.649115383039,4.749617965561
2020-04-09,3.044579248586,0.649145364045,4.771758403177
2020-04-10,3.058900348562,0.649175346436,4.794002048878
2020-04-13,3.073288812167,0.649205330211,4.816349383771
2020-04-14,3.087744956265,0.649235315372,4.838800891206
2020-04-15,3.102269099212,0.649265301917,4.861357056785
2020-04-16,3.116861560861,0.649295289848,4.884018368373
2020-04-17,3.131522662570,0.649325279163,4.906785316112
2020-04-20,3.146252727209,0.649355269864,4.929658392425
2020-05-20,3.152645485658,0.649158483379,4.941104132214
2020-05-21,3.159051233325,0.648961756531,4.952576446859
2020-05-22,3.165469996602,0.648765089300,4.964075398061
2020-05-25,3.171901801934,0.648568481670,4.975601047665
2020-05-26,3.178346675821,0.648371933621,4.987153457660
2020-05-27,3.184804644817,0.648175445135,4.998732690179
2020-05-28,3.191275735530,0.647979016196,5.010338807499
2020-05-29,3.197759974621,0.647782646784,5.021971872040
2020-06-01,3.204257388805,0.647586336881,5.033631946370
2020-06-02,3.210768004853,0.647390086470,5.045319093200
2020-06-03,3.217291849589,0.647193895533,5.057033375387
2020-06-04,3.223828949891,0.646997764051,5.068774855934
2020-06-05,3.230379332694,0.646801692006,5.080543597991
2020-06-08,3.236943024986,0.646605679381,5.092339664855
2020-06-09,3.243520053810,0.646409726158,5.104163119967
2020-06-10,3.250110446263,0.646213832317,5.116014026919
2020-06-11,3.256714229499,0.646017997843,5.127892449448
2020-06-12,3.263331430727,0.645822222715,5.139798451441
2020-06-15,3.269962077209,0.645626506917,5.151732096931
2020-06-16,3.276606196264,0.645430850431,5.163693450102
2020-07-21,3.244076260770,0.646128213961,5.106660858180
2020-07-22,3.211869280382,0.646826330966,5.050258186793
2020-07-23,3.179982048823,0.647525202260,4.994478478518
2020-07-24,3.148411391647,0.648224828657,4.939314852776
2020-07-27,3.157679717090,0.649358752863,4.945411814268
2020-07-28,3.166975326722,0.650494660616,4.951516301690
2020-07-29,3.176298300865,0.651632555385,4.957628324333
2020-07-30,3.185648720074,0.652772440646,4.963747891496
2020-07-31,3.195026665142,0.653914319881,4.969875012494
2020-08-03,3.204432217100,0.655058196578,4.976009696651
2020-08-04,3.213865457217,0.656204074231,4.982151953301
2020-08-05,3.223326467003,0.657351956341,4.988301791793
2020-08-06,3.232815328205,0.658501846413,4.994459221486
2020-08-07,3.242332122813,0.659653747961,5.000624251749
2020-08-10,3.251876933058,0.660807664502,5.006796891965
2020-08-11,3.261449841412,0.661963599562,5.012977151526
2020-08-12,3.271050930591,0.663121556672,5.019165039840
2020-08-13,3.280680283554,0.664281539368,5.025360566321
2020-08-14,3.290337983504,0.665443551195,5.031563740398
2020-08-17,3.300024113889,0.666607595701,5.037774571512
2020-08-18,3.309738758404,0.667773676442,5.043993069114
2020-08-19,3.319482000987,0.668941796980,5.050219242668
2020-08-20,3.329253925827,0.670111960884,5.056453101647
2020-08-21,3.339054617359,0.671284171728,5.062694655540
2020-12-31,3.355062998716,0.671525516080,5.085278735148
2021-01-04,3.371148128825,0.671766947202,5.107963559653
2021-01-05,3.387310375641,0.672008465124,5.130749578467
2021-01-06,3.403550108883,0.672250069879,5.153637243004
2021-01-07,3.419867700044,0.672491761497,5.176627006694
2021-01-08,3.436263522397,0.672733540009,5.199719324991
2021-01-11,3.452737951005,0.672975405448,5.222914655376
2021-01-12,3.469291362728,0.673217357843,5.246213457376
2021-01-13,3.485924136233,0.673459397226,5.269616192564
2021-01-14,3.502636652005,0.673701523629,5.293123324575
2021-01-15,3.519429292350,0.673943737083,5.316735319110
2021-01-18,3.536302441408,0.674186037619,5.340452643948
2021-01-19,3.553256485161,0.674428425269,5.364275768956
2021-01-20,3.570291811441,0.674670900063,5.388205166095
2021-01-21,3.587408809940,0.674913462033,5.412241309433
2021-01-22,3.604607872218,0.675156111211,5.436384675152
2021-01-25,3.621889391712,0.675398847627,5.460635741558
2021-01-26,3.639253763745,0.675641671314,5.484994989091
2021-01-27,3.647603449887,0.674424655287,5.506768459439
2021-01-28,3.655972293049,0.673209831441,5.528628362684
2021-01-29,3.664360337184,0.671997195825,5.550575041934
2021-02-01,3.672767626346,0.670786744499,5.572608841660
2021-02-02,3.681194204689,0.669578473528,5.594730107698
2021-02-03,3.689640116469,0.668372378984,5.616939187259
2021-02-04,3.698105406044,0.667168456948,5.639236428930
2021-02-05,3.706590117874,0.665966703505,5.661622182684
2021-02-08,3.715094296518,0.664767114750,5.684096799882
2021-02-09,3.723617986641,0.663569686784,5.706660633280
2021-02-10,3.732161233009,0.662374415713,5.729314037035
2021-02-18,3.740724080491,0.661181297655,5.752057366708
2021-02-19,3.749306574057,0.659990328729,5.774890979275
2021-02-22,3.757908758784,0.658801505064,5.797815233125
2021-02-23,3.766530679848,0.657614822798,5.820830488072
2021-02-24,3.775172382532,0.656430278072,5.843937105358
2021-02-25,3.783833912222,0.655247867035,5.867135447659
2021-02-26,3.792515314408,0.654067585846,5.890425879090
